"Wright, Luke E., 1846-1922.","Wright, Luke E. (Luke Edward), 1846-1922",http://id.loc.gov/authorities/names/n97067632
"Brennan, Thomas E.","Brennan, Thomas Edward",http://id.loc.gov/authorities/names/n86808553
"Potier, Pierre-Philippe, 1708-1781.","Potier, Pierre-Philippe, 1708-1781",http://id.loc.gov/authorities/names/nr95019548
"Turner, George Kibbe, 1869-1952.","Turner, George Kibbe, 1869-1952",http://id.loc.gov/authorities/names/n93023435
"Putnam, Ruth, 1856-1931.","Putnam, Ruth, 1856-1931",http://id.loc.gov/authorities/names/n84805342
"Belknap, Charles Eugene, 1846-1929.","Belknap, Charles Eugene, 1846-1929",http://id.loc.gov/authorities/names/n88667420
"Beardsley, Richard K. (Richard King), 1918-","Beardsley, Richard K. (Richard King), 1918-1978",http://id.loc.gov/authorities/names/nr93016275
"Fisher, Irving, 1867-1947.","Fisher, Irving, 1867-1947",http://id.loc.gov/authorities/names/n50005294
"McAndrew, Helen Walker, 1826-1906.","McAndrew, Helen Walker, 1826-1906",http://id.loc.gov/authorities/names/n97018488
"Lightner, Candy.","Lightner, Candy",http://id.loc.gov/authorities/names/n90625191
"Martineau, James, 1805-1900.","Martineau, James, 1805-1900",http://id.loc.gov/authorities/names/n85387771
"Otis, William Augustus, 1855-1929.","Otis, William A. (William Augustus), 1855-1929",http://id.loc.gov/authorities/names/n2007073552
"Bowles, Charles, 1884-1957.","Bowles, Charles, 1884-1957",http://id.loc.gov/authorities/names/no2009002769
"Ford, Betty, 1918-","Ford, Betty, 1918-2011",http://id.loc.gov/authorities/names/n50024808
"Pearson, Lester B.","Pearson, Lester B.",http://id.loc.gov/authorities/names/n50049186
"Crawford, Fred L., 1888-1957.","Crawford, Fred L. (Fred Lewis), 1888-1957",http://id.loc.gov/authorities/names/no2008173875
"Weinberger, Harry, 1888-","Weinberger, Harry, 1888-",http://id.loc.gov/authorities/names/n86829540
"Galbraith, D. James.","Galbraith, D. James",http://id.loc.gov/authorities/names/n85210459
"Cullom, Shelby Moore, 1829-1914.","Cullom, Shelby M. (Shelby Moore), 1829-1914",http://id.loc.gov/authorities/names/no89019979
"Lusk, Graham, 1866-1932.","Lusk, Graham, 1866-1932",http://id.loc.gov/authorities/names/n88627201
"Hatcher, Harlan Henthorne, 1898-","Hatcher, Harlan, 1898-1998",http://id.loc.gov/authorities/names/n50033375
"Goldberg, Arthur J.","Goldberg, Arthur J.",http://id.loc.gov/authorities/names/n50034365
"Bemis, Edward Webster, 1860-1930.","Bemis, Edward Webster, 1860-1930",http://id.loc.gov/authorities/names/n50012168
"Loeb, Jacques, 1859-1924.","Loeb, Jacques, 1859-1924",http://id.loc.gov/authorities/names/n50039465
"Shubrick, William Branford, 1790-1874.","Shubrick, William Branford, 1790-1874",http://id.loc.gov/authorities/names/n96020564
"Auer, Leopold, 1845-1930.","Auer, Leopold, 1845-1930",http://id.loc.gov/authorities/names/n81026496
"Gomberg, H. J. (Henry Jacob), 1918-","Gomberg, H. J. (Henry Jacob), 1918-1995",http://id.loc.gov/authorities/names/nr92042836
"Shafroth, Morrison.","Shafroth, Morrison, 1888-1978",http://id.loc.gov/authorities/names/n2010072170
"Anthony, Edward.","Mackenzie, Compton, 1883-1972",http://id.loc.gov/authorities/names/n79071096
"Benitez, Jaime, 1908-","Benítez, Jaime, 1908-2001",http://id.loc.gov/authorities/names/n88682582
"Pittman, Carter.","Pittman, R. Carter (Robert Carter), 1898-",http://id.loc.gov/authorities/names/no99016006
"Holbrook, Evans, 1875-1932.","Holbrook, Evans, 1875-1932",http://id.loc.gov/authorities/names/no00079856
"Prussion, Karl.","Prussion, Karl",http://id.loc.gov/authorities/names/no2006011511
"Kemp, Maida Springer.","Kemp, Maida Springer",http://id.loc.gov/authorities/names/no90024911
"Smith, Robert R.","Surtees, Robert Smith, 1805-1864",http://id.loc.gov/authorities/names/n79054704
"Hay, John, 1838-1905.","Hay, John, 1838-1905",http://id.loc.gov/authorities/names/n80002568
"Abbott, Bud.","Abbott, Bud, 1895-1974",http://id.loc.gov/authorities/names/n81083801
"Beck, Dave, 1894-","Beck, Dave, 1894-1993",http://id.loc.gov/authorities/names/n88120823
"Kelly, Harry F. (Harry Francis), 1895-1971.","Kelly, Harry F. (Harry Francis), 1895-1971",http://id.loc.gov/authorities/names/no2008189249
"Partridge, Bellamy, 1877-","Partridge, Bellamy, 1877-1960",http://id.loc.gov/authorities/names/n86806338
"Hunt, H. L.","Hunt, Leigh, 1784-1859",http://id.loc.gov/authorities/names/n80032721
"Veering, Jan.","Veering, J. (Jan)",http://id.loc.gov/authorities/names/no2008166293
"Hitchcock, Gilbert M. (Gilbert Monell), 1859-1934.","Hitchcock, Gilbert M. (Gilbert Monell), 1859-1934",http://id.loc.gov/authorities/names/n89103708
"Murchison, Carl Allanmore, 1887-","Murchison, Carl, 1887-1961",http://id.loc.gov/authorities/names/n50032005
"Tobin, Richard L. (Richard Lardner), 1910-","Tobin, Richard L. (Richard Lardner), 1910-",http://id.loc.gov/authorities/names/n85088795
"McIntire, Carl, 1906-2002.","McIntire, Carl, 1906-2002",http://id.loc.gov/authorities/names/n88005003
"Shartel, Burke, 1889-","Shartel, Burke, 1889-1968",http://id.loc.gov/authorities/names/n87895282
"Adamic, Louis, 1899-1951.","Adamic, Louis, 1899-1951",http://id.loc.gov/authorities/names/n50036829
"Creighton, Frank W.","Creighton, Frank W. (Frank Whittington), 1879-1948",http://id.loc.gov/authorities/names/n92060759
"Upjohn, William, 1770-1847.","Upjohn, William, 1770-1847",http://id.loc.gov/authorities/names/nr96020838
"Paschen, F.","Paschen, F. (Friedrich), 1865-1947",http://id.loc.gov/authorities/names/n88605643
"Edades, Victorio C., 1895-","Edades, Victorio C., 1895-",http://id.loc.gov/authorities/names/n82044122
"Chase, A. W. (Alvin Wood), 1817-1885.","Chase, A. W. (Alvin Wood), 1817-1885",http://id.loc.gov/authorities/names/n81024666
"Arthur, Chester Alan, 1829-1886.","Arthur, Chester Alan, 1829-1886",http://id.loc.gov/authorities/names/n50002601
"Hempl, George, 1859-1921.","Hempl, George, 1859-1921",http://id.loc.gov/authorities/names/n50027196
"McIntyre, Frank, 1865-1944.","McIntyre, Frank, 1865-1944",http://id.loc.gov/authorities/names/n2010036185
"Hildebrandt, Paul.","Hildebrandt, Paul",http://id.loc.gov/authorities/names/n86872518
"Price, Lucien, 1883-1964.","Price, Lucien, 1883-1964",http://id.loc.gov/authorities/names/nr88003214
"Morgan, G. Campbell (George Campbell), 1863-1945.","Morgan, G. Campbell (George Campbell), 1863-1945",http://id.loc.gov/authorities/names/n50005828
"Brennan, William J. (William Joseph), 1906-1997.","Brennan, William J., 1906-1997",http://id.loc.gov/authorities/names/n87910355
"Grassmuck, George.","Grassmuck, George",http://id.loc.gov/authorities/names/n85092442
"Smith, George Jay, 1866-","Smith, George Jay, 1866-1938",http://id.loc.gov/authorities/names/no2008133851
"Hedrick, E. R. (Earle Raymond), 1876-1943.","Hedrick, E. R. (Earle Raymond), 1876-1943",http://id.loc.gov/authorities/names/n85808772
"Menzel, Donald Howard, 1901-","Menzel, Donald H. (Donald Howard), 1901-1976",http://id.loc.gov/authorities/names/n50036999
"Page, Douglas H.","Page, Douglas H., Jr.",http://id.loc.gov/authorities/names/no2015020211
"Kushner, Harold S.","Kushner, Harold S.",http://id.loc.gov/authorities/names/n81043236
"Welles, Sumner, 1892-1961.","Welles, Sumner, 1892-1961",http://id.loc.gov/authorities/names/n50002952
"Fletcher, William Asa, 1788-1852.","Fletcher, William Asa, 1788-1852",http://id.loc.gov/authorities/names/n91114175
"Stockton, Ronald R.","Stockton, Ronald R.",http://id.loc.gov/authorities/names/n83022020
"Taft, William H. (William Howard), 1857-1930.","Taft, William H. (William Howard), 1857-1930",http://id.loc.gov/authorities/names/n79022244
"Armstrong, James, 1794-1868.","Armstrong, James, 1794-1868",http://id.loc.gov/authorities/names/n86114557
"Brooks, John W.","Brooks, J. W. (John W.), 1818 or 1819-1881",http://id.loc.gov/authorities/names/no89012727
"Bromage, Mary Cogan.","Bromage, Mary Cogan",http://id.loc.gov/authorities/names/n79138618
"Cowley, Malcolm, 1898-","Cowley, Malcolm, 1898-1989",http://id.loc.gov/authorities/names/n79081720
"Thorp, Willard Long, 1899-","Thorp, Willard Long, 1899-1992",http://id.loc.gov/authorities/names/n83055947
"Schoenberg, Arnold, 1874-1951.","Schoenberg, Arnold, 1874-1951",http://id.loc.gov/authorities/names/n80032780
"Coleman, Mary S., 1914-","Coleman, Mary S. (Mary Stallings), 1914-2001",http://id.loc.gov/authorities/names/ns2012004784
"Meany, Edmond S. (Edmond Stephen), 1862-1935.","Meany, Edmond S. (Edmond Stephen), 1862-1935",http://id.loc.gov/authorities/names/n85073023
"Javits, Jacob K. (Jacob Koppel), 1904-1986.","Javits, Jacob K. (Jacob Koppel), 1904-1986",http://id.loc.gov/authorities/names/n79056448
"Shepard, Odell, 1884-1967.","Shepard, Odell, 1884-1967",http://id.loc.gov/authorities/names/n50023031
"Beal, Junius E. (Junius Emery), 1860-1942.","Beal, Junius E. (Junius Emery), 1860-1942",http://id.loc.gov/authorities/names/no2008186663
"McIntyre, Thomas J., 1915-","McIntyre, Thomas J., 1915-",http://id.loc.gov/authorities/names/n79011594
"Coolidge, Calvin, 1872-1933.","Coolidge, Calvin, 1872-1933",http://id.loc.gov/authorities/names/n50043492
"Butler, Eleanor.","Roosevelt, Eleanor Butler, 1889-1960",http://id.loc.gov/authorities/names/n97046493
"Groesbeck, Alexander J. (Alexander Joseph), 1873-1953.","Groesbeck, Alexander J. (Alexander Joseph), 1873-1953",http://id.loc.gov/authorities/names/no2008187813
"Diefenbaker, John G., 1895-1979.","Diefenbaker, John G., 1895-1979",http://id.loc.gov/authorities/names/n50025505
"Hull, Isaac, 1773-1843.","Hull, Isaac, 1773-1843",http://id.loc.gov/authorities/names/n85018368
"Howland, William.","Kenney, William Howland",http://id.loc.gov/authorities/names/n85823014
"Morse, Samuel Finley Breese, 1791-1872.","Morse, Samuel Finley Breese, 1791-1872",http://id.loc.gov/authorities/names/n50070284
"Prescott, A. B. (Albert Benjamin), 1832-1905.","Prescott, A. B. (Albert Benjamin), 1832-1905",http://id.loc.gov/authorities/names/n86867624
"Pittman, James E.","Pittman, James E.",http://id.loc.gov/authorities/names/no2010030190
"Trent, Lucia.","Trent, Lucia, 1897-1977",http://id.loc.gov/authorities/names/n85185596
"Church, Frank.","Church, F. Forrester",http://id.loc.gov/authorities/names/n79094123
"Hibbard, James.","Hibbard, James Todd",http://id.loc.gov/authorities/names/no2003094364
"Davies, B. L.","Davies, Brian L., 1953-",http://id.loc.gov/authorities/names/n85090366
"Brown, Philip Marshall, 1875-","Brown, Philip Marshall, 1875-1966",http://id.loc.gov/authorities/names/n86013648
"Schurz, Carl, 1829-1906.","Schurz, Carl, 1829-1906",http://id.loc.gov/authorities/names/n50003179
"Satterthwaite, Joseph C.","Satterthwaite, Joseph C. (Joseph Charles), 1900-",http://id.loc.gov/authorities/names/n90648112
University of Michigan. Dept. of Mathematics.,"Kay, David C., 1933-",http://id.loc.gov/authorities/names/n82005027
"Birney, James Gillespie, 1792-1857.","Birney, James Gillespie, 1792-1857",http://id.loc.gov/authorities/names/n50011197
"Fillmore, Millard, 1800-1874.","Fillmore, Millard, 1800-1874",http://id.loc.gov/authorities/names/n50029300
"Montagu, Ashley, 1905-","Montagu, Ashley, 1905-1999",http://id.loc.gov/authorities/names/n79090226
"Atkinson, William F.","Atkinson, William F., 1846-1907",http://id.loc.gov/authorities/names/n2010023014
"Douglass, Samuel Townsend, 1814-1898.","Douglass, Samuel T. (Samuel Townsend), 1814-1898",http://id.loc.gov/authorities/names/no00080553
"Pillsbury, Parker, 1809-1898.","Pillsbury, Parker, 1809-1898",http://id.loc.gov/authorities/names/n50009640
"McCreery, William B. (William Barker), 1836-1896.","McCreery, William B., 1836-1896",http://id.loc.gov/authorities/names/no2013021883
"Monteith, John, 1833-1918.","Monteith, John, 1833-1918",http://id.loc.gov/authorities/names/n87127112
"Engel, Albert Joseph, 1924-","Engel, Albert J. (Albert Joseph), 1924-",http://id.loc.gov/authorities/names/no2008189976
"Hays, William Lee, 1926-","Hays, William L. (William Lee), 1926-1995",http://id.loc.gov/authorities/names/n50034047
"Lewisohn, Ludwig, 1882-1955.","Lewisohn, Ludwig, 1882-1955",http://id.loc.gov/authorities/names/n50049893
"Brown, Edmund G. (Edmund Gerald), 1905-1996.","Brown, Edmund G. (Edmund Gerald), 1905-1996",http://id.loc.gov/authorities/names/n82079368
"Fuller, R. Buckminster (Richard Buckminster), 1895-","Fuller, R. Buckminster (Richard Buckminster), 1895-1983",http://id.loc.gov/authorities/names/n79006776
"Wallenberg, Raoul.","Wallenberg, Raoul, 1912-1947",http://id.loc.gov/authorities/names/n79125870
"Lacey, Brian.","Lacey, Brian, 1949-",http://id.loc.gov/authorities/names/n84076224
"Sink, Charles Albert, 1879-1972.","Sink, Charles A. (Charles Albert), 1879-1972",http://id.loc.gov/authorities/names/no2008187792
"Guthe, Karl Eugen, 1866-1915.","Guthe, Karl Eugen, 1866-1915",http://id.loc.gov/authorities/names/n87833702
"Cole, Sandra S., 1937-","Cole, Sandra S., 1937-",http://id.loc.gov/authorities/names/n92804953
"Thompson, James Westfall, 1869-1941.","Sarton, George, 1884-1956",http://id.loc.gov/authorities/names/n50019341
"Vandenberg, Arthur H. (Arthur Hendrick), 1884-1951.","Vandenberg, Arthur H. (Arthur Hendrick), 1884-1951",http://id.loc.gov/authorities/names/n50045033
"Gray, Elisha, 1835-1901.","Gray, Elisha, 1835-1901",http://id.loc.gov/authorities/names/n92112564
"James, Robert B.","Kent, Robert E.",http://id.loc.gov/authorities/names/n86105739
"Kelley, Alfred.","Kelley, Alfred, 1789-1859",http://id.loc.gov/authorities/names/n87860548
"MacCoby, Eleanor E., 1917-","Maccoby, Eleanor E., 1917-",http://id.loc.gov/authorities/names/n80051542
"Stephan, Max Paul.","Stephan, Max Paul, 1892-1952",http://id.loc.gov/authorities/names/n92085138
"Leslie, Elizabeth A.","Adler, Elisabeth",http://id.loc.gov/authorities/names/n83033656
"Sheppard, Glen, 1936-","Sheppard, Glen, 1936-",http://id.loc.gov/authorities/names/n92082117
"Van Dusen, Richard C. (Richard Campbell), 1925-","Van Dusen, Richard C. (Richard Campbell), 1925-1991",http://id.loc.gov/authorities/names/no2010047315
"Russell, James Earl, 1864-","Russell, James E. (James Earl), 1864-1945",http://id.loc.gov/authorities/names/no97000820
"Hudson, Charles B.","Hudson, Charles B. (Charles Bradford), 1865-1939",http://id.loc.gov/authorities/names/nr99025897
"Swift, Wesley.","Swift, Lloyd W. (Lloyd Wesley), 1932-",http://id.loc.gov/authorities/names/n87804277
"Funston, Frederick, 1865-1917.","Funston, Frederick, 1865-1917",http://id.loc.gov/authorities/names/n84017628
"Courant, Paul.","Allem, Maurice, 1872-1959",http://id.loc.gov/authorities/names/no2009058042
"Mullins, Eustace Clarence, 1923-","Mullins, Eustace, 1923-2010",http://id.loc.gov/authorities/names/n50044808
"Victor, Frances Fuller, 1826-1902.","Victor, Frances Fuller, 1826-1902",http://id.loc.gov/authorities/names/n81094256
"Baldwin, C. W.","Baldwin, William Charles",http://id.loc.gov/authorities/names/n82126547
"Hoffa, James R. (James Riddle), 1913-","Hoffa, James R. (James Riddle), 1913-",http://id.loc.gov/authorities/names/n50031280
"Adami, J. George (John George), 1862-1926.","Adami, J. George (John George), 1862-1926",http://id.loc.gov/authorities/names/n85801217
"Randall, John Herman, 1871-1946.","Randall, John Herman, 1871-1946",http://id.loc.gov/authorities/names/no00102022
"Ford, John, 1894-1973.","Ford, John, 1894-1973",http://id.loc.gov/authorities/names/n79064952
"Addams, Jane, 1860-1935.","Addams, Jane, 1860-1935",http://id.loc.gov/authorities/names/n79104234
"Goldberg, Leo.","Goldberg, Leo",http://id.loc.gov/authorities/names/n79054378
"Butler, Pierce.","Butler, Pierce, 1886-1953",http://id.loc.gov/authorities/names/n83825966
"Stravinsky, Igor, 1882-1971.","Stravinsky, Igor, 1882-1971",http://id.loc.gov/authorities/names/n79070061
"Sicko, Dan.","Sicko, Dan",http://id.loc.gov/authorities/names/n99005116
"Smith, Glanville.","Smith, Peter D. G. (Peter Donald Glanville), 1943-",http://id.loc.gov/authorities/names/nb90205570
"Clapp, Earle Hart, 1877-","Clapp, Earle H. (Earle Hart), 1877-1970",http://id.loc.gov/authorities/names/nr00032678
"Knight, George W. (George Wells), 1858-1932.","Knight, George W. (George Wells), 1858-1932",http://id.loc.gov/authorities/names/n85039357
"Becker, Herman.","Becker, James H. (James Herman), 1894-1970",http://id.loc.gov/authorities/names/n96015591
"Richardson, Ernest Cushing, 1860-1939.","Richardson, Ernest Cushing, 1860-1939",http://id.loc.gov/authorities/names/n93066104
"Reinecke, Carl, 1824-1910.","Reinecke, Carl, 1824-1910",http://id.loc.gov/authorities/names/n81120368
"Stevenson, Adlai E. (Adlai Ewing), 1930-","Stevenson, Adlai E., III (Adlai Ewing), 1930-",http://id.loc.gov/authorities/names/n84078196
"Walker, Henry N. (Henry Nelson), 1811-1886.","Walker, Henry N. (Henry Nelson), 1811-1886",http://id.loc.gov/authorities/names/no00080557
"Jacobs, Albert Charles, 1900-1976.","Jacobs, Albert C. (Albert Charles), 1900-1976",http://id.loc.gov/authorities/names/no2001009391
"Faubus, Orval Eugene, 1910-","Faubus, Orval Eugene, 1910-1994",http://id.loc.gov/authorities/names/n88297343
"Wakefield, Sherman Day, 1894-1971.","Wakefield, Sherman Day, 1894-1971",http://id.loc.gov/authorities/names/n97023784
"Kissinger, Henry, 1923-","Kissinger, Henry, 1923-",http://id.loc.gov/authorities/names/n79018911
"Respighi, Ottorino, 1879-1936.","Respighi, Ottorino, 1879-1936",http://id.loc.gov/authorities/names/n80014383
"Knox, John Jay, 1828-1892.","Knox, John Jay, 1828-1892",http://id.loc.gov/authorities/names/n88649301
"Ulich, Robert, 1890-","Ulich, Robert, 1890-1977",http://id.loc.gov/authorities/names/n50046818
"Hamilton, John W.","Hamilton, J. W. (John William), 1845-1934",http://id.loc.gov/authorities/names/no2003093753
"Brown, Clarence J., 1893-1965.","Brown, Clarence J., 1893-1965",http://id.loc.gov/authorities/names/n83017196
"Morgan, James N., 1918-","Morgan, James N., 1918-",http://id.loc.gov/authorities/names/n79138747
"Graham, Charlotte.","Graham, Charlotte",http://id.loc.gov/authorities/names/no2007142780
"Berthelot, Helen W.","Berthelot, Helen W.",http://id.loc.gov/authorities/names/n90727790
"Johnson, Fred.","Johnson, Daniel F. (Daniel Fred), 1953-",http://id.loc.gov/authorities/names/n86027326
"Marshall, William.","Walpole, Horace, 1717-1797",http://id.loc.gov/authorities/names/n80126297
"Hadley, Arthur Twining, 1856-1930.","Hadley, Arthur Twining, 1856-1930",http://id.loc.gov/authorities/names/n50020644
