University of Michigan. Center for Japanese Studies.,University of Michigan. Center for Japanese Studies,http://id.loc.gov/authorities/names/n79036860
Jones   Henry Engineers Limited.,Jones & Henry Engineers,http://id.loc.gov/authorities/names/no92006554
Michigan. Department of Education.,Michigan. Department of Education,http://id.loc.gov/authorities/names/n80126199
Alma College.,Alma College,http://id.loc.gov/authorities/names/n85149705
United States Sanitary Commission.,United States Sanitary Commission,http://id.loc.gov/authorities/names/n79063204
Midwest Migrant Health Information Office.,Midwest Migrant Health Information Office,http://id.loc.gov/authorities/names/n88211901
National Liberal League.,National Liberal Immigration League (U.S.),http://id.loc.gov/authorities/names/no2009012633
International Kindergarten Union.,Association for Childhood Education (U.S.),http://id.loc.gov/authorities/names/n82138744
International Institute for Secular Humanistic Judaism.,International Institute for Secular Humanistic Judaism,http://id.loc.gov/authorities/names/n86018074
Michigan State Teachers' Association.,Michigan Education Association,http://id.loc.gov/authorities/names/n50069813
University of Michigan. Bureau of Public Health Economics.,University of Michigan. Bureau of Public Health Economics,http://id.loc.gov/authorities/names/no92003103
W. E. Upjohn Institute for Employment Research.,W.E. Upjohn Institute for Employment Research,http://id.loc.gov/authorities/names/n80034911
Flint and Holly Railroad Company.,Flint and Holly Railroad Company,http://id.loc.gov/authorities/names/n85333858
Purdue University.,Purdue University. Agricultural Experiment Station,http://id.loc.gov/authorities/names/n80126240
University of Michigan. Project on Asian Studies in Education.,University of Michigan. Project on East Asian Studies in Education,http://id.loc.gov/authorities/names/n82207519
University of Michigan. Department of History of Art.,University of Michigan. Department of the History of Art,http://id.loc.gov/authorities/names/n84004439
International Neighbors.,"Haifa International Film Festival ""Neighbors""",http://id.loc.gov/authorities/names/no2006031374
National Foundation for Infantile Paralysis.,National Foundation,http://id.loc.gov/authorities/names/n79005669
United States Fish Commission.,United States. Bureau of Fisheries,http://id.loc.gov/authorities/names/n79006434
Foreign Policy Association.,Foreign Policy Association,http://id.loc.gov/authorities/names/n79110461
Oakland University (Mich.),Meadow Brook Art Gallery,http://id.loc.gov/authorities/names/n79145696
"Lear, Inc.","Lear Siegler, Inc.",http://id.loc.gov/authorities/names/n83157131
"Cleveland, Cincinnati, Chicago, and St. Louis Railway Company.","Cleveland, Cincinnati, Chicago, and St. Louis Railway Company",http://id.loc.gov/authorities/names/n91081990
Intercollegiate Prohibition Association.,Intercollegiate Prohibition Association,http://id.loc.gov/authorities/names/no2001016700
Psychology Laboratory (University of Michigan),University of Michigan. Engineering Psychology Laboratory,http://id.loc.gov/authorities/names/nr92039697
United States. Congress. Joint Committee on Congressional Operations.,United States. Congress. Joint Committee on Congressional Operations,http://id.loc.gov/authorities/names/n50079936
Institute of Electrical and Electronics Engineers.,Institute of Electrical and Electronics Engineers,http://id.loc.gov/authorities/names/n79053217
Knights of Labor.,Knights of Labor,http://id.loc.gov/authorities/names/n50061807
"Hillwood (Washington, D.C.)",Hillwood Museum and Gardens,http://id.loc.gov/authorities/names/n96087743
National Realty Committee (U.S.),National Realty Committee (U.S.),http://id.loc.gov/authorities/names/no98011292
Intercollegiate Conference of Faculty Representatives.,Big Ten Conference (U.S.),http://id.loc.gov/authorities/names/no91003491
Cooley Electronics Laboratory.,Cooley Electronics Laboratory,http://id.loc.gov/authorities/names/n83061350
American Rolling Mill Company.,American Rolling Mill Company,http://id.loc.gov/authorities/names/n92028107
University Research Association.,Kansai Daigaku. Bungakubu,http://id.loc.gov/authorities/names/n81018606
Wisconsin and Michigan Transportation Company.,"Wisconsin & Michigan Transportation Company (Milwaukee, Wis.)",http://id.loc.gov/authorities/names/nr99035136
Preservation Urban Design Incorporated.,Preservation Urban Design Incorporated,http://id.loc.gov/authorities/names/n87860660
"Club (Ann Arbor, Mich.)","Research Club in Language Learning (Ann Arbor, Mich.)",http://id.loc.gov/authorities/names/n80048302
United States. Supreme Court.,United States. Supreme Court,http://id.loc.gov/authorities/names/n79006848
New York Central and Hudson River Railroad Company.,New York Central Railroad Company,http://id.loc.gov/authorities/names/n86134556
Associated Colleges of the Midwest.,Associated Colleges of the Midwest,http://id.loc.gov/authorities/names/n50074245
Michigan. State Highway Department.,Michigan. State Highway Department,http://id.loc.gov/authorities/names/n81128345
Maine (Battleship),United States. Navy. Court of Inquiry (Maine (Battleship) : 1898),http://id.loc.gov/authorities/names/no2013133837
Grand Trunk Western Railroad Company.,Grand Trunk Corporation,http://id.loc.gov/authorities/names/n95099422
University of Michigan. Gilbert and Sullivan Society. Friends.,Friends of the University of Michigan Gilbert and Sullivan Society,http://id.loc.gov/authorities/names/no98102017
University of Michigan. Institute of Public Administration.,Michigan State University. Institute of Public Utilities,http://id.loc.gov/authorities/names/n80094485
Pinchot Institute for Conservation Studies.,Pinchot Institute for Conservation,http://id.loc.gov/authorities/names/no97065543
Association for the Advancement of Women.,Canadian Association for the Advancement of Women and Sport and Physical Activity,http://id.loc.gov/authorities/names/no97018550
Pere Marquette Railway.,Chesapeake and Ohio Railway Company,http://id.loc.gov/authorities/names/n80024341
Detroit and Milwaukee Railroad.,Detroit and Milwaukee Railroad Company,http://id.loc.gov/authorities/names/no2007104925
United States. Dept. of Housing and Urban Development.,United States. Department of Housing and Urban Development. Office of Policy Development and Research,http://id.loc.gov/authorities/names/n79036825
American Friends Service Committee.,American Friends Service Committee,http://id.loc.gov/authorities/names/n79066082
Minneapolis   St. Louis Railroad.,Chicago and North Western Railway Company,http://id.loc.gov/authorities/names/n82056595
American Honest-Money League.,American Honest Money League,http://id.loc.gov/authorities/names/no99080755
Erie and Kalamazoo Railroad.,Michigan Southern Railroad,http://id.loc.gov/authorities/names/n88277378
Detroit Observatory.,University of Michigan. Observatory,http://id.loc.gov/authorities/names/n2004021042
Farmers' National Council.,National Research Council (U.S.). Committee on a Study of Technologies to Benefit Farmers in Africa and South Asia,http://id.loc.gov/authorities/names/no2009022891
Bendix Corporation.,Bendix Corporation,http://id.loc.gov/authorities/names/n80030709
Gay Games.,Gay Games,http://id.loc.gov/authorities/names/no97026540
Jewish Agency for Israel.,Jewish Agency for Israel,http://id.loc.gov/authorities/names/n80120736
University of Michigan. Space Physics Research Laboratory.,University of Michigan. Space Physics Research Laboratory,http://id.loc.gov/authorities/names/nr92020254
University of Michigan. School of Dentistry.,University of Michigan. School of Dentistry,http://id.loc.gov/authorities/names/n85129645
World Power Conference.,International Commission on Large Dams,http://id.loc.gov/authorities/names/n79148832
Western Electric Company.,Western Electric Company,http://id.loc.gov/authorities/names/n50064949
Civilian Conservation Corps (U.S.),Civilian Conservation Corps (U.S.),http://id.loc.gov/authorities/names/n79099497
"United States. Army. Michigan Cavalry Regiment, 5th (1862-1865)","United States. Army. Michigan Cavalry Regiment, 5th (1862-1865)",http://id.loc.gov/authorities/names/n00032708
University of Michigan. University Herbarium.,University of Michigan. University Herbarium,http://id.loc.gov/authorities/names/n80019632
Clinton Machine Company.,Warner Aircraft Corporation,http://id.loc.gov/authorities/names/no2012044648
Libby Prison.,Libby Prison,http://id.loc.gov/authorities/names/n79109758
Wilson Ornithological Society.,Wilson Ornithological Society,http://id.loc.gov/authorities/names/n83134555
Conference on the Economic Outlook.,Conference on the Economic Outlook,http://id.loc.gov/authorities/names/n82147376
University of Michigan. Division of Kinesiology.,University of Michigan. Health Management Research Center,http://id.loc.gov/authorities/names/no99047899
United States. Pension Bureau.,United States. Pension Bureau,http://id.loc.gov/authorities/names/n81058758
Amazon (Ship),Amazon (Ship : active 1811-1812),http://id.loc.gov/authorities/names/no2010206618
University of Michigan. Alumni Association.,University of Michigan. Alumni Association,http://id.loc.gov/authorities/names/nr93034095
University of Michigan. Gerald R. Ford School of Public Policy.,University of Michigan. Gerald R. Ford School of Public Policy,http://id.loc.gov/authorities/names/no2004120931
Immigration Restriction League.,Immigration Restriction League (U.S.),http://id.loc.gov/authorities/names/no98085631
University of Michigan. Dental Research Institute.,University of Michigan. Dental Research Institute,http://id.loc.gov/authorities/names/n88628334
"United States. Army. Illinois Infantry Regiment, 52nd (1861-1865)","United States. Army. Illinois Infantry Regiment, 52nd (1861-1865)",http://id.loc.gov/authorities/names/no2013132187
Houghton Mifflin Company.,Houghton Mifflin Company,http://id.loc.gov/authorities/names/n79073908
International Association of Chiefs of Police.,International Association of Chiefs of Police,http://id.loc.gov/authorities/names/n79090276
Anti-saloon League of Ohio.,Ohio Anti-Saloon League,http://id.loc.gov/authorities/names/no99033442
University of Michigan. A. Alfred Taubman College of Architecture + Urban Planning.,University of Michigan. College of Architecture and Urban Planning,http://id.loc.gov/authorities/names/n82166292
"Hellmuth, Obata   Kassabaum.","Hellmuth, Obata & Kassabaum",http://id.loc.gov/authorities/names/n88231119
"St. Mark's Episcopal Church (Grand Rapids, Mich.)","St. Mark's Episcopal Church (Grand Rapids, Mich.)",http://id.loc.gov/authorities/names/nr95032946
State University of New York at Stony Brook.,State University of New York at Stony Brook,http://id.loc.gov/authorities/names/n79034379
University of Michigan. Electron Physics Laboratory.,University of Michigan. Electron Physics Laboratory,http://id.loc.gov/authorities/names/nr92022650
